timestamp,function,iat_seconds,pred_prob,threshold,pre_warm_triggered,ground_truth_cold
2714.5133,azure_fn_0,0.0,0.0391,0.5,False,False
2717.1683,azure_fn_0,0.0,0.0413,0.5,False,False
2717.6497,azure_fn_0,0.0,0.0423,0.5,False,False
2723.4799,azure_fn_0,0.0,0.0448,0.5,False,False
2735.8042,azure_fn_0,0.0,0.0407,0.5,False,False
2739.8672,azure_fn_0,0.0,0.0395,0.5,False,False
2742.0385,azure_fn_0,0.0,0.0414,0.5,False,False
2751.9912,azure_fn_0,0.0,0.0427,0.5,False,False
2755.8015,azure_fn_0,0.0,0.0399,0.5,False,False
2760.7869,azure_fn_0,0.0,0.0416,0.5,False,False
2764.5601,azure_fn_0,0.0,0.0411,0.5,False,False
2771.207,azure_fn_0,0.0,0.0416,0.5,False,False
2776.6742,azure_fn_0,0.0,0.0405,0.5,False,False
2782.234,azure_fn_0,0.0,0.0409,0.5,False,False
2783.3654,azure_fn_0,0.0,0.0408,0.5,False,False
2810.1678,azure_fn_0,0.0,0.0438,0.5,False,False
2811.4794,azure_fn_0,0.0,0.0386,0.5,False,False
2812.4463,azure_fn_0,0.0,0.0437,0.5,False,False
2816.9991,azure_fn_0,0.0,0.0442,0.5,False,False
2826.1494,azure_fn_0,0.0,0.0414,0.5,False,False
2828.434,azure_fn_0,0.0,0.0401,0.5,False,False
2831.4502,azure_fn_0,0.0,0.0427,0.5,False,False
2832.4072,azure_fn_0,0.0,0.0422,0.5,False,False
2841.4585,azure_fn_0,0.0,0.0442,0.5,False,False
2849.0059,azure_fn_0,0.0,0.0401,0.5,False,False
2860.7025,azure_fn_0,0.0,0.0404,0.5,False,False
2861.0024,azure_fn_0,0.0,0.0397,0.5,False,False
2871.5114,azure_fn_0,0.0,0.0454,0.5,False,False
2872.3539,azure_fn_0,0.0,0.04,0.5,False,False
2883.6565,azure_fn_0,0.0,0.0444,0.5,False,False
2884.3671,azure_fn_0,0.0,0.0398,0.5,False,False
2895.3411,azure_fn_0,0.0,0.0445,0.5,False,False
2896.7121,azure_fn_0,0.0,0.0398,0.5,False,False
2901.0173,azure_fn_0,0.0,0.0435,0.5,False,False
2917.9346,azure_fn_0,0.0,0.0414,0.5,False,False
2925.7382,azure_fn_0,0.0,0.0393,0.5,False,False
2929.3818,azure_fn_0,0.0,0.0404,0.5,False,False
2935.179,azure_fn_0,0.0,0.0418,0.5,False,False
2935.3182,azure_fn_0,0.0,0.0408,0.5,False,False
2945.8746,azure_fn_0,0.0,0.0457,0.5,False,False
2946.4028,azure_fn_0,0.0,0.0399,0.5,False,False
2948.284,azure_fn_0,0.0,0.0449,0.5,False,False
2962.4486,azure_fn_0,0.0,0.0431,0.5,False,False
2970.1296,azure_fn_0,0.0,0.0395,0.5,False,False
2979.5319,azure_fn_0,0.0,0.0404,0.5,False,False
2979.6448,azure_fn_0,0.0,0.04,0.5,False,False
2983.0069,azure_fn_0,0.0,0.0458,0.5,False,False
2989.4647,azure_fn_0,0.0,0.0419,0.5,False,False
2996.5188,azure_fn_0,0.0,0.0407,0.5,False,False
3006.6412,azure_fn_0,0.0,0.0406,0.5,False,False
3021.4902,azure_fn_0,0.0,0.04,0.5,False,False
3024.5836,azure_fn_0,0.0,0.0393,0.5,False,False
3024.589,azure_fn_0,0.0,0.042,0.5,False,False
3026.641,azure_fn_0,0.0,0.0462,0.5,False,False
3030.5631,azure_fn_0,0.0,0.0429,0.5,False,False
3034.9395,azure_fn_0,0.0,0.0417,0.5,False,False
3035.1046,azure_fn_0,0.0,0.0414,0.5,False,False
3036.1233,azure_fn_0,0.0,0.0457,0.5,False,False
3051.0443,azure_fn_0,0.0,0.0439,0.5,False,False
3064.2768,azure_fn_0,0.0,0.0393,0.5,False,False
3067.2668,azure_fn_0,0.0,0.0395,0.5,False,False
3073.0313,azure_fn_0,0.0,0.0421,0.5,False,False
3084.3797,azure_fn_0,0.0,0.0409,0.5,False,False
3085.3351,azure_fn_0,0.0,0.0398,0.5,False,False
3093.9196,azure_fn_0,0.0,0.0441,0.5,False,False
3113.672,azure_fn_0,0.0,0.0402,0.5,False,False
3115.3332,azure_fn_0,0.0,0.039,0.5,False,False
3115.8695,azure_fn_0,0.0,0.0433,0.5,False,False
3119.9385,azure_fn_0,0.0,0.0448,0.5,False,False
3121.4283,azure_fn_0,0.0,0.0415,0.5,False,False
3126.9021,azure_fn_0,0.0,0.0435,0.5,False,False
3134.1238,azure_fn_0,0.0,0.041,0.5,False,False
3149.3497,azure_fn_0,0.0,0.0405,0.5,False,False
3156.4475,azure_fn_0,0.0,0.0394,0.5,False,False
3157.1097,azure_fn_0,0.0,0.0405,0.5,False,False
3160.8621,azure_fn_0,0.0,0.0446,0.5,False,False
3163.7631,azure_fn_0,0.0,0.0416,0.5,False,False
3179.2916,azure_fn_0,0.0,0.0422,0.5,False,False
3179.7095,azure_fn_0,0.0,0.0394,0.5,False,False
3187.6816,azure_fn_0,0.0,0.0453,0.5,False,False
3210.2051,azure_fn_0,0.0,0.0404,0.5,False,False
3219.9974,azure_fn_0,0.0,0.039,0.5,False,False
3224.0055,azure_fn_0,0.0,0.0401,0.5,False,False
3224.4871,azure_fn_0,0.0,0.0416,0.5,False,False
3224.8606,azure_fn_0,0.0,0.045,0.5,False,False
3226.0519,azure_fn_0,0.0,0.0453,0.5,False,False
3228.5778,azure_fn_0,0.0,0.0439,0.5,False,False
3234.8257,azure_fn_0,0.0,0.0426,0.5,False,False
3234.8775,azure_fn_0,0.0,0.0408,0.5,False,False
3244.3198,azure_fn_0,0.0,0.0462,0.5,False,False
3250.3823,azure_fn_0,0.0,0.0401,0.5,False,False
3257.4272,azure_fn_0,0.0,0.0408,0.5,False,False
3269.0168,azure_fn_0,0.0,0.0405,0.5,False,False
3279.7047,azure_fn_0,0.0,0.0397,0.5,False,False
3283.7439,azure_fn_0,0.0,0.0398,0.5,False,False
3285.5831,azure_fn_0,0.0,0.0415,0.5,False,False
3287.0264,azure_fn_0,0.0,0.0431,0.5,False,False
3287.2823,azure_fn_0,0.0,0.0436,0.5,False,False
3294.7288,azure_fn_0,0.0,0.0456,0.5,False,False
3307.5343,azure_fn_0,0.0,0.0406,0.5,False,False
3314.8534,azure_fn_0,0.0,0.0397,0.5,False,False
3317.8864,azure_fn_0,0.0,0.0405,0.5,False,False
3318.3058,azure_fn_0,0.0,0.0422,0.5,False,False
3322.4829,azure_fn_0,0.0,0.0451,0.5,False,False
3327.4866,azure_fn_0,0.0,0.0415,0.5,False,False
3336.0522,azure_fn_0,0.0,0.0411,0.5,False,False
3339.6372,azure_fn_0,0.0,0.0402,0.5,False,False
3355.554,azure_fn_0,0.0,0.0418,0.5,False,False
3357.3226,azure_fn_0,0.0,0.0394,0.5,False,False
3368.0538,azure_fn_0,0.0,0.0433,0.5,False,False
3368.1414,azure_fn_0,0.0,0.04,0.5,False,False
3376.8891,azure_fn_0,0.0,0.0462,0.5,False,False
3390.8355,azure_fn_0,0.0,0.0403,0.5,False,False
3392.153,azure_fn_0,0.0,0.0396,0.5,False,False
3400.6214,azure_fn_0,0.0,0.0436,0.5,False,False
3403.5084,azure_fn_0,0.0,0.0402,0.5,False,False
3407.7728,azure_fn_0,0.0,0.0423,0.5,False,False
3411.6845,azure_fn_0,0.0,0.0415,0.5,False,False
3418.4818,azure_fn_0,0.0,0.0417,0.5,False,False
3421.7332,azure_fn_0,0.0,0.0406,0.5,False,False
3427.3555,azure_fn_0,0.0,0.042,0.5,False,False
3429.1591,azure_fn_0,0.0,0.0409,0.5,False,False
3443.5218,azure_fn_0,0.0,0.0431,0.5,False,False
3443.853,azure_fn_0,0.0,0.0394,0.5,False,False
3445.9413,azure_fn_0,0.0,0.0453,0.5,False,False
3455.9395,azure_fn_0,0.0,0.0428,0.5,False,False
3467.7872,azure_fn_0,0.0,0.04,0.5,False,False
3468.458,azure_fn_0,0.0,0.0398,0.5,False,False
3472.2637,azure_fn_0,0.0,0.0447,0.5,False,False
3480.9969,azure_fn_0,0.0,0.0419,0.5,False,False
3488.4768,azure_fn_0,0.0,0.0403,0.5,False,False
3488.6234,azure_fn_0,0.0,0.0405,0.5,False,False
3495.8987,azure_fn_0,0.0,0.0458,0.5,False,False
3498.8842,azure_fn_0,0.0,0.0404,0.5,False,False
3503.4624,azure_fn_0,0.0,0.0421,0.5,False,False
3504.9517,azure_fn_0,0.0,0.0414,0.5,False,False
3507.1952,azure_fn_0,0.0,0.0436,0.5,False,False
3522.0293,azure_fn_0,0.0,0.0429,0.5,False,False
3532.2371,azure_fn_0,0.0,0.0395,0.5,False,False
3541.8542,azure_fn_0,0.0,0.0399,0.5,False,False
3546.7224,azure_fn_0,0.0,0.04,0.5,False,False
3551.7191,azure_fn_0,0.0,0.0412,0.5,False,False
3556.8697,azure_fn_0,0.0,0.0412,0.5,False,False
3564.3637,azure_fn_0,0.0,0.0413,0.5,False,False
3572.1676,azure_fn_0,0.0,0.0406,0.5,False,False
3575.7819,azure_fn_0,0.0,0.0404,0.5,False,False
3581.4796,azure_fn_0,0.0,0.0418,0.5,False,False
3582.4467,azure_fn_0,0.0,0.0409,0.5,False,False
3597.6197,azure_fn_0,0.0,0.0442,0.5,False,False
3616.2652,azure_fn_0,0.0,0.0395,0.5,False,False
3619.9848,azure_fn_0,0.0,0.0392,0.5,False,False
3630.0168,azure_fn_0,0.0,0.0418,0.5,False,False
3633.5516,azure_fn_0,0.0,0.0399,0.5,False,False
3640.6743,azure_fn_0,0.0,0.0418,0.5,False,False
3648.5756,azure_fn_0,0.0,0.0406,0.5,False,False
3651.5805,azure_fn_0,0.0,0.0405,0.5,False,False
3654.2526,azure_fn_0,0.0,0.0424,0.5,False,False
3655.1838,azure_fn_0,0.0,0.0426,0.5,False,False
3657.6545,azure_fn_0,0.0,0.0443,0.5,False,False
3662.8484,azure_fn_0,0.0,0.0426,0.5,False,False
3669.209,azure_fn_0,0.0,0.0412,0.5,False,False
3692.6498,azure_fn_0,0.0,0.0408,0.5,False,False
3695.3536,azure_fn_0,0.0,0.039,0.5,False,False
3696.5663,azure_fn_0,0.0,0.0425,0.5,False,False
3703.3731,azure_fn_0,0.0,0.0439,0.5,False,False
3707.0068,azure_fn_0,0.0,0.0406,0.5,False,False
3710.1957,azure_fn_0,0.0,0.0419,0.5,False,False
3711.5113,azure_fn_0,0.0,0.0422,0.5,False,False
3713.7546,azure_fn_0,0.0,0.0438,0.5,False,False
3720.8614,azure_fn_0,0.0,0.0429,0.5,False,False
3726.3079,azure_fn_0,0.0,0.0407,0.5,False,False
3731.8159,azure_fn_0,0.0,0.0411,0.5,False,False
3732.6356,azure_fn_0,0.0,0.0411,0.5,False,False
3742.376,azure_fn_0,0.0,0.0444,0.5,False,False
3757.2818,azure_fn_0,0.0,0.0402,0.5,False,False
3759.352,azure_fn_0,0.0,0.0396,0.5,False,False
3769.9623,azure_fn_0,0.0,0.0431,0.5,False,False
3778.1567,azure_fn_0,0.0,0.0401,0.5,False,False
3779.27,azure_fn_0,0.0,0.0405,0.5,False,False
3782.0466,azure_fn_0,0.0,0.0441,0.5,False,False
3789.817,azure_fn_0,0.0,0.0426,0.5,False,False
3790.4317,azure_fn_0,0.0,0.0406,0.5,False,False
3793.4147,azure_fn_0,0.0,0.0449,0.5,False,False
3796.6407,azure_fn_0,0.0,0.0424,0.5,False,False
3808.3995,azure_fn_0,0.0,0.0422,0.5,False,False
3816.4962,azure_fn_0,0.0,0.0399,0.5,False,False
3816.8222,azure_fn_0,0.0,0.0405,0.5,False,False
3821.5642,azure_fn_0,0.0,0.0454,0.5,False,False
3837.6519,azure_fn_0,0.0,0.0414,0.5,False,False
3844.8847,azure_fn_0,0.0,0.0396,0.5,False,False
3855.112,azure_fn_0,0.0,0.0407,0.5,False,False
3857.4111,azure_fn_0,0.0,0.0401,0.5,False,False
3858.7012,azure_fn_0,0.0,0.0429,0.5,False,False
3861.954,azure_fn_0,0.0,0.0438,0.5,False,False
3877.855,azure_fn_0,0.0,0.0421,0.5,False,False
3878.7925,azure_fn_0,0.0,0.0395,0.5,False,False
3881.1617,azure_fn_0,0.0,0.0442,0.5,False,False
3882.72,azure_fn_0,0.0,0.0427,0.5,False,False
3892.1746,azure_fn_0,0.0,0.0435,0.5,False,False
3905.5448,azure_fn_0,0.0,0.0402,0.5,False,False
3907.9798,azure_fn_0,0.0,0.0397,0.5,False,False
3921.4176,azure_fn_0,0.0,0.0426,0.5,False,False
3923.2611,azure_fn_0,0.0,0.0396,0.5,False,False
3933.4636,azure_fn_0,0.0,0.0431,0.5,False,False
3943.5291,azure_fn_0,0.0,0.04,0.5,False,False
3947.9288,azure_fn_0,0.0,0.0401,0.5,False,False
3950.4949,azure_fn_0,0.0,0.0415,0.5,False,False
3952.5138,azure_fn_0,0.0,0.0426,0.5,False,False
3958.8042,azure_fn_0,0.0,0.043,0.5,False,False
3960.2012,azure_fn_0,0.0,0.0408,0.5,False,False
3978.0195,azure_fn_0,0.0,0.0437,0.5,False,False
3983.8521,azure_fn_0,0.0,0.0393,0.5,False,False
3987.2471,azure_fn_0,0.0,0.041,0.5,False,False
3987.3158,azure_fn_0,0.0,0.042,0.5,False,False
3989.8187,azure_fn_0,0.0,0.046,0.5,False,False
4004.5627,azure_fn_0,0.0,0.0426,0.5,False,False
4012.0797,azure_fn_0,0.0,0.0395,0.5,False,False
4016.6519,azure_fn_0,0.0,0.0405,0.5,False,False
4017.9727,azure_fn_0,0.0,0.0414,0.5,False,False
4022.954,azure_fn_0,0.0,0.0437,0.5,False,False
4026.9502,azure_fn_0,0.0,0.0413,0.5,False,False
4028.6116,azure_fn_0,0.0,0.0417,0.5,False,False
4029.5147,azure_fn_0,0.0,0.0434,0.5,False,False
4035.6338,azure_fn_0,0.0,0.0443,0.5,False,False
4051.3313,azure_fn_0,0.0,0.041,0.5,False,False
4059.0042,azure_fn_0,0.0,0.0395,0.5,False,False
4063.9994,azure_fn_0,0.0,0.0405,0.5,False,False
4070.2104,azure_fn_0,0.0,0.0413,0.5,False,False
4079.1026,azure_fn_0,0.0,0.0409,0.5,False,False
4081.2643,azure_fn_0,0.0,0.0402,0.5,False,False
4098.0108,azure_fn_0,0.0,0.0429,0.5,False,False
4109.3133,azure_fn_0,0.0,0.0393,0.5,False,False
4111.4246,azure_fn_0,0.0,0.0399,0.5,False,False
4121.3511,azure_fn_0,0.0,0.043,0.5,False,False
4123.9787,azure_fn_0,0.0,0.0402,0.5,False,False
4128.1906,azure_fn_0,0.0,0.0426,0.5,False,False
4130.3344,azure_fn_0,0.0,0.0417,0.5,False,False
4135.9316,azure_fn_0,0.0,0.043,0.5,False,False
4139.9657,azure_fn_0,0.0,0.0412,0.5,False,False
4144.3527,azure_fn_0,0.0,0.0418,0.5,False,False
4144.6449,azure_fn_0,0.0,0.0416,0.5,False,False
4146.8346,azure_fn_0,0.0,0.0455,0.5,False,False
4182.3723,azure_fn_0,0.0,0.0429,0.5,False,False
4187.7076,azure_fn_0,0.0,0.0386,0.5,False,False
4188.748,azure_fn_0,0.0,0.0412,0.5,False,False
4188.8878,azure_fn_0,0.0,0.0441,0.5,False,False
4190.4508,azure_fn_0,0.0,0.046,0.5,False,False
4192.7714,azure_fn_0,0.0,0.0436,0.5,False,False
4199.1945,azure_fn_0,0.0,0.0429,0.5,False,False
4207.5037,azure_fn_0,0.0,0.0409,0.5,False,False
4211.8691,azure_fn_0,0.0,0.0404,0.5,False,False
4214.3983,azure_fn_0,0.0,0.0415,0.5,False,False
4224.7084,azure_fn_0,0.0,0.0426,0.5,False,False
4228.017,azure_fn_0,0.0,0.0401,0.5,False,False
4234.7087,azure_fn_0,0.0,0.0422,0.5,False,False
4244.0204,azure_fn_0,0.0,0.0408,0.5,False,False
4248.3903,azure_fn_0,0.0,0.0402,0.5,False,False
4252.2915,azure_fn_0,0.0,0.0415,0.5,False,False
4256.1323,azure_fn_0,0.0,0.0417,0.5,False,False
4263.1478,azure_fn_0,0.0,0.0417,0.5,False,False
4264.0999,azure_fn_0,0.0,0.0407,0.5,False,False
4265.1204,azure_fn_0,0.0,0.0443,0.5,False,False
4266.1715,azure_fn_0,0.0,0.0443,0.5,False,False
4270.1722,azure_fn_0,0.0,0.0441,0.5,False,False
4273.1633,azure_fn_0,0.0,0.0417,0.5,False,False
4279.7021,azure_fn_0,0.0,0.0423,0.5,False,False
4283.8489,azure_fn_0,0.0,0.0408,0.5,False,False
4292.3788,azure_fn_0,0.0,0.0417,0.5,False,False
4302.0851,azure_fn_0,0.0,0.0403,0.5,False,False
4326.494,azure_fn_0,0.0,0.0401,0.5,False,False
4333.0378,azure_fn_0,0.0,0.0389,0.5,False,False
4333.7652,azure_fn_0,0.0,0.0407,0.5,False,False
4341.8763,azure_fn_0,0.0,0.0446,0.5,False,False
4344.252,azure_fn_0,0.0,0.0405,0.5,False,False
4348.9947,azure_fn_0,0.0,0.0428,0.5,False,False
4359.4181,azure_fn_0,0.0,0.0414,0.5,False,False
4363.1365,azure_fn_0,0.0,0.04,0.5,False,False
4371.6083,azure_fn_0,0.0,0.0417,0.5,False,False
4376.247,azure_fn_0,0.0,0.0403,0.5,False,False
4382.5836,azure_fn_0,0.0,0.0414,0.5,False,False
4382.7826,azure_fn_0,0.0,0.0408,0.5,False,False
4385.6601,azure_fn_0,0.0,0.0456,0.5,False,False
4387.4474,azure_fn_0,0.0,0.0422,0.5,False,False
4392.3337,azure_fn_0,0.0,0.0431,0.5,False,False
4404.9892,azure_fn_0,0.0,0.0412,0.5,False,False
4411.7962,azure_fn_0,0.0,0.0397,0.5,False,False
4411.8755,azure_fn_0,0.0,0.0407,0.5,False,False
4417.1428,azure_fn_0,0.0,0.0461,0.5,False,False
4421.5621,azure_fn_0,0.0,0.0413,0.5,False,False
4440.5668,azure_fn_0,0.0,0.0415,0.5,False,False
4450.4707,azure_fn_0,0.0,0.0392,0.5,False,False
4462.4494,azure_fn_0,0.0,0.0401,0.5,False,False
4464.6699,azure_fn_0,0.0,0.0398,0.5,False,False
4465.1143,azure_fn_0,0.0,0.0429,0.5,False,False
4476.8861,azure_fn_0,0.0,0.0452,0.5,False,False
4487.5823,azure_fn_0,0.0,0.0399,0.5,False,False
4488.7234,azure_fn_0,0.0,0.04,0.5,False,False
4490.6704,azure_fn_0,0.0,0.044,0.5,False,False
4499.6254,azure_fn_0,0.0,0.0431,0.5,False,False
4501.3605,azure_fn_0,0.0,0.0403,0.5,False,False
4504.8837,azure_fn_0,0.0,0.0433,0.5,False,False
4506.4489,azure_fn_0,0.0,0.042,0.5,False,False
4509.5842,azure_fn_0,0.0,0.0434,0.5,False,False
4523.1344,azure_fn_0,0.0,0.0422,0.5,False,False
4530.4787,azure_fn_0,0.0,0.0398,0.5,False,False
4538.1794,azure_fn_0,0.0,0.0408,0.5,False,False
4539.4436,azure_fn_0,0.0,0.0407,0.5,False,False
4539.7776,azure_fn_0,0.0,0.0439,0.5,False,False
4555.959,azure_fn_0,0.0,0.0454,0.5,False,False
4565.5556,azure_fn_0,0.0,0.0395,0.5,False,False
4582.9737,azure_fn_0,0.0,0.0402,0.5,False,False
4590.9259,azure_fn_0,0.0,0.0394,0.5,False,False
4591.2912,azure_fn_0,0.0,0.0405,0.5,False,False
4596.5839,azure_fn_0,0.0,0.0454,0.5,False,False
4598.2527,azure_fn_0,0.0,0.0414,0.5,False,False
4598.7353,azure_fn_0,0.0,0.0435,0.5,False,False
4600.3005,azure_fn_0,0.0,0.0452,0.5,False,False
4604.5585,azure_fn_0,0.0,0.0435,0.5,False,False
4619.3466,azure_fn_0,0.0,0.0417,0.5,False,False
4620.165,azure_fn_0,0.0,0.0397,0.5,False,False
4640.3024,azure_fn_0,0.0,0.0446,0.5,False,False
4644.5574,azure_fn_0,0.0,0.0393,0.5,False,False
4649.5296,azure_fn_0,0.0,0.0417,0.5,False,False
4652.9843,azure_fn_0,0.0,0.0414,0.5,False,False
4660.7034,azure_fn_0,0.0,0.0421,0.5,False,False
4662.315,azure_fn_0,0.0,0.0406,0.5,False,False
4668.1815,azure_fn_0,0.0,0.0435,0.5,False,False
4674.677,azure_fn_0,0.0,0.0412,0.5,False,False
4677.4668,azure_fn_0,0.0,0.0409,0.5,False,False
4687.9872,azure_fn_0,0.0,0.0425,0.5,False,False
4692.1765,azure_fn_0,0.0,0.0401,0.5,False,False
4698.313,azure_fn_0,0.0,0.0417,0.5,False,False
4705.5824,azure_fn_0,0.0,0.041,0.5,False,False
4705.7276,azure_fn_0,0.0,0.0407,0.5,False,False
4707.0036,azure_fn_0,0.0,0.046,0.5,False,False
4709.3438,azure_fn_0,0.0,0.0439,0.5,False,False
4710.899,azure_fn_0,0.0,0.0428,0.5,False,False
4712.696,azure_fn_0,0.0,0.0435,0.5,False,False
4734.8278,azure_fn_0,0.0,0.0433,0.5,False,False
4742.3023,azure_fn_0,0.0,0.0393,0.5,False,False
4742.5728,azure_fn_0,0.0,0.0408,0.5,False,False
4746.6792,azure_fn_0,0.0,0.0457,0.5,False,False
4747.6124,azure_fn_0,0.0,0.0418,0.5,False,False
4759.3926,azure_fn_0,0.0,0.0442,0.5,False,False
4767.2567,azure_fn_0,0.0,0.0399,0.5,False,False
4768.9568,azure_fn_0,0.0,0.0405,0.5,False,False
4777.3716,azure_fn_0,0.0,0.0433,0.5,False,False
4787.8716,azure_fn_0,0.0,0.0405,0.5,False,False
4795.7934,azure_fn_0,0.0,0.0401,0.5,False,False
4808.3644,azure_fn_0,0.0,0.0405,0.5,False,False
4810.9085,azure_fn_0,0.0,0.0398,0.5,False,False
4811.2801,azure_fn_0,0.0,0.0425,0.5,False,False
4824.1252,azure_fn_0,0.0,0.0452,0.5,False,False
4824.278,azure_fn_0,0.0,0.0398,0.5,False,False
4827.0963,azure_fn_0,0.0,0.0458,0.5,False,False
4829.6384,azure_fn_0,0.0,0.0425,0.5,False,False
4834.6427,azure_fn_0,0.0,0.0427,0.5,False,False
4836.9322,azure_fn_0,0.0,0.0414,0.5,False,False
4837.6048,azure_fn_0,0.0,0.0429,0.5,False,False
4875.3994,azure_fn_0,0.0,0.0448,0.5,False,False
4877.7155,azure_fn_0,0.0,0.0387,0.5,False,False
4878.8075,azure_fn_0,0.0,0.0429,0.5,False,False
4881.5654,azure_fn_0,0.0,0.044,0.5,False,False
4883.2049,azure_fn_0,0.0,0.0424,0.5,False,False
4892.5942,azure_fn_0,0.0,0.0433,0.5,False,False
4902.3542,azure_fn_0,0.0,0.0402,0.5,False,False
4906.6325,azure_fn_0,0.0,0.0403,0.5,False,False
4912.4057,azure_fn_0,0.0,0.0417,0.5,False,False
4914.0711,azure_fn_0,0.0,0.0411,0.5,False,False
4921.3706,azure_fn_0,0.0,0.0434,0.5,False,False
4929.1124,azure_fn_0,0.0,0.0406,0.5,False,False
4937.1987,azure_fn_0,0.0,0.0404,0.5,False,False
4954.0361,azure_fn_0,0.0,0.0404,0.5,False,False
4954.4415,azure_fn_0,0.0,0.0393,0.5,False,False
4965.3577,azure_fn_0,0.0,0.0451,0.5,False,False
4966.714,azure_fn_0,0.0,0.04,0.5,False,False
4973.2144,azure_fn_0,0.0,0.0438,0.5,False,False
4977.0593,azure_fn_0,0.0,0.0409,0.5,False,False
4978.8379,azure_fn_0,0.0,0.0418,0.5,False,False
4996.8568,azure_fn_0,0.0,0.0432,0.5,False,False
4997.1469,azure_fn_0,0.0,0.0393,0.5,False,False
4999.0556,azure_fn_0,0.0,0.0455,0.5,False,False
5002.2157,azure_fn_0,0.0,0.0432,0.5,False,False
5011.4221,azure_fn_0,0.0,0.0422,0.5,False,False
5015.7317,azure_fn_0,0.0,0.0403,0.5,False,False
5023.5876,azure_fn_0,0.0,0.0416,0.5,False,False
5024.7157,azure_fn_0,0.0,0.0406,0.5,False,False
5028.8363,azure_fn_0,0.0,0.044,0.5,False,False
5029.5465,azure_fn_0,0.0,0.0417,0.5,False,False
5040.6878,azure_fn_0,0.0,0.0446,0.5,False,False
5049.5408,azure_fn_0,0.0,0.04,0.5,False,False
5057.8611,azure_fn_0,0.0,0.0403,0.5,False,False
5064.0057,azure_fn_0,0.0,0.0404,0.5,False,False
5068.1183,azure_fn_0,0.0,0.0409,0.5,False,False
5072.0688,azure_fn_0,0.0,0.0417,0.5,False,False
5074.5777,azure_fn_0,0.0,0.0418,0.5,False,False
5079.5054,azure_fn_0,0.0,0.0427,0.5,False,False
5083.5783,azure_fn_0,0.0,0.0414,0.5,False,False
5087.7589,azure_fn_0,0.0,0.0417,0.5,False,False
5105.2798,azure_fn_0,0.0,0.0416,0.5,False,False
5110.4213,azure_fn_0,0.0,0.0393,0.5,False,False
5113.8165,azure_fn_0,0.0,0.0413,0.5,False,False
5119.2754,azure_fn_0,0.0,0.0422,0.5,False,False
5137.7923,azure_fn_0,0.0,0.0413,0.5,False,False
5142.3264,azure_fn_0,0.0,0.0393,0.5,False,False
5146.7755,azure_fn_0,0.0,0.0415,0.5,False,False
5150.2441,azure_fn_0,0.0,0.0416,0.5,False,False
5152.3263,azure_fn_0,0.0,0.0421,0.5,False,False
5153.4314,azure_fn_0,0.0,0.0431,0.5,False,False
5166.3292,azure_fn_0,0.0,0.0442,0.5,False,False
5167.6241,azure_fn_0,0.0,0.0399,0.5,False,False
5188.5149,azure_fn_0,0.0,0.0439,0.5,False,False
5199.9326,azure_fn_0,0.0,0.0392,0.5,False,False
5200.8089,azure_fn_0,0.0,0.04,0.5,False,False
5204.2098,azure_fn_0,0.0,0.0445,0.5,False,False
5207.7253,azure_fn_0,0.0,0.0422,0.5,False,False
5208.0549,azure_fn_0,0.0,0.0421,0.5,False,False
5211.124,azure_fn_0,0.0,0.0454,0.5,False,False
5219.9008,azure_fn_0,0.0,0.0423,0.5,False,False
5230.093,azure_fn_0,0.0,0.0404,0.5,False,False
5236.3894,azure_fn_0,0.0,0.0403,0.5,False,False
5236.4685,azure_fn_0,0.0,0.0411,0.5,False,False
5243.7097,azure_fn_0,0.0,0.0463,0.5,False,False
5246.3144,azure_fn_0,0.0,0.0408,0.5,False,False
5248.9628,azure_fn_0,0.0,0.0426,0.5,False,False
5259.7602,azure_fn_0,0.0,0.0426,0.5,False,False
5264.7933,azure_fn_0,0.0,0.0401,0.5,False,False
5265.6265,azure_fn_0,0.0,0.0414,0.5,False,False
5266.4973,azure_fn_0,0.0,0.0446,0.5,False,False
5286.2258,azure_fn_0,0.0,0.0445,0.5,False,False
5286.4193,azure_fn_0,0.0,0.0394,0.5,False,False
5293.0436,azure_fn_0,0.0,0.0458,0.5,False,False
5296.905,azure_fn_0,0.0,0.041,0.5,False,False
5297.4472,azure_fn_0,0.0,0.042,0.5,False,False
5302.7051,azure_fn_0,0.0,0.0451,0.5,False,False
5328.2492,azure_fn_0,0.0,0.0414,0.5,False,False
5331.395,azure_fn_0,0.0,0.0391,0.5,False,False
5333.1548,azure_fn_0,0.0,0.0423,0.5,False,False
5334.6903,azure_fn_0,0.0,0.0433,0.5,False,False
5340.9308,azure_fn_0,0.0,0.0436,0.5,False,False
5342.9331,azure_fn_0,0.0,0.0411,0.5,False,False
5345.5512,azure_fn_0,0.0,0.0433,0.5,False,False
5348.2057,azure_fn_0,0.0,0.0428,0.5,False,False
5351.3678,azure_fn_0,0.0,0.0426,0.5,False,False
5356.2081,azure_fn_0,0.0,0.0422,0.5,False,False
5368.8755,azure_fn_0,0.0,0.0413,0.5,False,False
5370.4656,azure_fn_0,0.0,0.0398,0.5,False,False
5380.5386,azure_fn_0,0.0,0.0434,0.5,False,False
5392.0674,azure_fn_0,0.0,0.0402,0.5,False,False
5407.2379,azure_fn_0,0.0,0.04,0.5,False,False
5414.2105,azure_fn_0,0.0,0.0396,0.5,False,False
5420.7668,azure_fn_0,0.0,0.0407,0.5,False,False
