timestamp,function,iat_seconds,pred_prob,threshold,pre_warm_triggered,ground_truth_cold
1110.804,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1110.815,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1111.038,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1111.167,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1111.208,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1111.247,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1111.421,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1111.484,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1111.705,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1112.178,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1112.775,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1112.913,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1113.687,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1114.432,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
1114.62,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
1115.18,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1115.29,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1115.547,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1115.682,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1116.934,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1117.15,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
1117.309,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1117.323,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1117.35,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1117.519,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1118.185,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1118.222,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
1119.045,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1119.288,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
1119.505,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1119.664,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1119.692,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1119.804,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1119.974,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1120.052,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1120.758,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1120.917,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
1121.155,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1121.212,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1121.419,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1121.5,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1121.636,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1122.071,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1122.122,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1122.655,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1123.069,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
1123.299,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1123.446,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1123.859,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1124.771,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1124.772,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
1125.151,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1125.709,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1125.909,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
1126.298,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1126.303,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1126.49,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1126.726,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1127.047,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1127.467,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
1127.623,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1127.694,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1127.788,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1127.995,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1128.009,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1128.019,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1128.27,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1128.379,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1128.387,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1128.554,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1128.678,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1130.2,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1130.401,huawei_custom-1000-1024-000,0.0,0.8915,0.5,True,True
1130.624,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1130.639,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1130.741,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1131.43,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1132.309,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
1132.309,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
1132.322,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1132.485,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1133.627,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1133.705,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
1133.76,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1134.493,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1134.607,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
1134.908,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1135.071,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1135.077,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1135.247,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1135.309,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1135.321,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1135.604,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1135.889,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1135.915,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1136.041,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1136.175,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1136.305,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1136.823,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1137.561,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1137.955,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
1138.426,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1138.87,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1139.404,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1139.534,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
1139.67,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1139.883,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1139.886,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1140.292,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1141.001,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1141.042,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
1141.08,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1141.133,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1141.149,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1141.31,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1141.939,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1142.288,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
1142.589,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1142.599,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1142.624,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1142.634,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1143.124,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1143.365,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1143.809,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1144.033,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1144.175,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1144.376,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1144.952,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1144.972,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
1144.981,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1145.044,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1145.292,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1146.094,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1146.226,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
1146.601,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1146.624,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1146.741,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1146.82,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1147.168,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1147.283,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
1147.451,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1147.464,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1147.707,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1147.768,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1148.035,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1148.038,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1148.171,huawei_custom-1000-1024-000,0.0,0.8896,0.5,True,True
1148.364,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1149.018,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1149.209,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
1149.515,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1149.52,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1150.199,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1150.224,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
1150.663,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1150.669,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1150.838,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1151.135,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1151.298,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1151.522,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1151.661,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1151.725,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1151.808,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1152.23,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1152.353,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
1153.591,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1153.7,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
1153.792,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1153.846,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1154.779,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1155.003,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
1155.056,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1155.122,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1155.331,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1155.355,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1155.391,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1155.514,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1155.917,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1155.97,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
1156.162,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1156.319,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1156.61,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1157.678,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1158.014,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
1158.619,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1159.146,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
1159.148,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1159.336,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1159.53,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1160.594,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1160.61,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
1160.635,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1160.672,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1160.773,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1160.953,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1161.096,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1161.183,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1161.332,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1161.497,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1161.883,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1162.824,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1162.841,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
1163.118,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1163.181,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1163.182,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1163.913,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1164.452,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
1164.861,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1165.247,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1165.253,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1165.316,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1165.436,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1165.703,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1166.103,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1166.83,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1167.089,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
1167.878,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1167.96,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
1168.05,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1168.581,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1168.782,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
1169.434,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1169.523,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
1169.856,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1169.885,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
1170.135,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1170.605,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1170.761,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
1171.133,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1171.412,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
1171.829,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1172.005,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1172.093,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1172.696,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1173.077,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
1173.1,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1173.59,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1173.761,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
1173.81,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1173.923,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1174.15,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1174.222,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1174.373,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1174.433,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1174.458,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1174.721,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1175.619,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1176.296,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
1176.539,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
1176.83,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1177.165,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1177.174,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
1177.383,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1177.491,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1177.515,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1178.185,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1179.276,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
1179.276,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
1179.649,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1179.85,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1180.406,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1180.463,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
1180.731,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1180.993,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
1181.213,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
1181.581,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1181.852,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1184.214,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
1184.566,huawei_custom-1000-1024-000,0.0,0.8918,0.5,True,True
1184.832,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
1184.924,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1185.192,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1185.452,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
1185.479,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
1185.679,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1185.813,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1185.947,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1186.147,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1186.527,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1187.359,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1187.568,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
1187.714,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1187.787,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1188.162,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1188.729,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1189.294,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
1189.399,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
1189.481,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1189.491,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1189.614,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1189.953,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1190.042,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1190.189,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1191.002,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1191.248,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
1192.199,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1192.271,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
1192.424,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1192.584,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1192.646,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1192.986,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1193.0,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1193.331,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1193.389,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1194.004,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1194.65,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
1194.711,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
1194.845,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1194.85,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1194.86,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1195.668,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1196.064,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
1196.677,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1196.696,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
1196.696,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1196.702,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1196.77,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1196.836,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1197.044,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1197.203,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1197.296,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1197.384,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1198.104,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1198.325,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
1198.344,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1198.839,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1198.937,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1199.054,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1199.307,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1199.454,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1199.7,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1199.955,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1200.812,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1200.954,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
1201.24,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1201.258,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1201.307,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1201.446,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1201.499,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1201.883,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1202.321,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
1202.76,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1203.051,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1203.21,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1203.556,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1203.851,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
1204.203,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1204.769,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1204.825,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
1204.959,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1205.473,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1205.878,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1205.915,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
